"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
10.850000000000001,0.016425572551641648,1.307009880281612e-05,0.4667259197243071,-4.0684034585464594e-06,0.00014056874423982833,-1.364568487634942e-05
10.859999999999999,0.016458987641890653,1.3078620148385444e-05,0.46673612711075352,7.8808974114158471e-07,1.3219785060616138e-05,-1.3637081997188411e-05
10.870000000000001,0.016491864051332999,1.3065729242030027e-05,0.46674630106057291,4.5432348682184098e-06,-0.00010224358150401428,-1.3621742862077821e-05
10.875,0.016508119381675457,1.3053263758551018e-05,0.46675137591556848,5.9833990802420577e-06,-0.0001547362516919321,-1.3611562399041765e-05
10.880000000000001,0.016524262352358286,1.303731646865759e-05,0.4667564428874551,7.0913433024551268e-06,-0.00020332348198916724,-1.3599766040848938e-05
10.890000000000001,0.016556250911646413,1.2998629953483226e-05,0.46676655404566392,8.3794992099690599e-06,-0.00028795731538092676,-1.3571509759724967e-05
10.9,0.016587910125922832,1.2955768931672206e-05,0.46677663623313254,8.5155070245541646e-06,-0.00035471428265684021,-1.3537515767710873e-05
10.91,0.016619323617053903,1.2913811581207073e-05,0.46678669112739407,7.5932094176620614e-06,-0.00040257882596315091,-1.3498517227813661e-05
10.92,0.01665058121848972,1.2877246754497784e-05,0.4667967205204045,5.8445183990512625e-06,-0.00043122763617100792,-1.3455530521421765e-05
10.925000000000001,0.016666179399155188,1.2862287539720022e-05,0.4668017261875349,4.7152639838034784e-06,-0.00043832894487323026,-1.3432853279517626e-05
10.93,0.016681772241365696,1.2849946505128481e-05,0.46680672611607177,3.4611256876202732e-06,-0.00044070964626582461,-1.3409611372389346e-05
10.94,0.016712985945243834,1.2834063396270976e-05,0.46681670955530874,7.0126886122868447e-07,-0.00043173735530745134,-1.3362111150866048e-05
10.950000000000001,0.016744307565601118,1.2831546695899056e-05,0.46682667237903364,-2.2087961183946924e-06,-0.00040532710370265701,-1.3314299353265705e-05
10.960000000000001,0.016775816573297322,1.284229863025023e-05,0.46683661591821929,-5.0519682255033505e-06,-0.00036306546216025173,-1.3267634081529768e-05
10.970000000000001,0.01680758572156205,1.2866229182703121e-05,0.46684654137008963,-7.6339511734663686e-06,-0.00030674145388087881,-1.3223425552234991e-05
10.975000000000001,0.016823587598549468,1.2882570584582659e-05,0.46685149760536226,-8.7831253290127357e-06,-0.00027399244527280439,-1.3202663900192046e-05
10.98,0.016839677044237191,1.290149180733446e-05,0.46685644964381723,-9.818798633031316e-06,-0.00023857336047684296,-1.3183002757464036e-05
10.99,0.01687214458627477,1.2946448198405824e-05,0.4668663414820361,-1.1489086027309265e-05,-0.0001608680615633377,-1.314750766332236e-05
11,0.016905027951441661,1.299829492970016e-05,0.4668762172988547,-1.2608754337037179e-05,-7.6180649370816307e-05,-1.3117931463999715e-05
11,0.016905027951441661,1.299829492970016e-05,0.4668762172988547,-1.2608754337037179e-05,-7.6180649370816307e-05,-1.3117931463999715e-05
11.01,0.016938368168748063,1.3055128780394151e-05,0.46688607668034582,-1.3557099253057973e-05,3.1461541319963825e-05,-3.4454390479321093e-06
11.02,0.016972232456453136,1.3116377520961174e-05,0.46689591129177743,-1.4255902956174012e-05,0.00015164503838930582,6.068416257554684e-06
11.025,0.016989365799556753,1.3147905803052659e-05,0.46690081599272087,-1.4379630631705057e-05,0.00021062837707503982,8.6254399525128392e-06
11.029999999999999,0.017006630805793701,1.3179605668447355e-05,0.46690571161207983,-1.4356925197353687e-05,0.00026836110791941164,1.0319033024130199e-05
11.040000000000001,0.017041543814227168,1.3242355321248403e-05,0.46691547523759752,-1.3907885598388772e-05,0.00037880919666537639,1.2104086777164853e-05
11.050000000000001,0.017076939086810898,1.3302330918344929e-05,0.46692520211015176,-1.299965398742401e-05,0.00048043159891575436,1.2807601112978607e-05
11.06,0.017112773778625197,1.335764192873311e-05,0.46693489249851061,-1.1742240597191169e-05,0.00057100804079666316,1.3042842277402368e-05
11.07,0.017148993177230232,1.3406721379485588e-05,0.46694454629098864,-1.0263331849671162e-05,0.0006485169260502144,1.3142366467477441e-05
11.075000000000001,0.017167227384981436,1.3428640137921204e-05,0.46694935924527575,-9.4811953307999944e-06,0.00068190161532073008,1.3164655157949862e-05
11.08,0.017185533726122564,1.3448692040023185e-05,0.46695416276017387,-8.6917047524410454e-06,0.00071148061752460893,1.3179662673949148e-05
11.09,0.017222326000892144,1.3483259176703912e-05,0.46696374074371716,-7.1473570446683175e-06,0.00075887807328052124,1.3179636595603438e-05
11.100000000000001,0.017259296380692343,1.351067243283961e-05,0.46697327888148304,-5.734663127443382e-06,0.00079014877606033011,1.3154239669308923e-05
11.109999999999999,0.017296369100063314,1.3531665324946002e-05,0.46698277580322101,-4.5354938134771221e-06,0.00080520893135701958,1.3115248488614741e-05
11.120000000000001,0.017333469495695565,1.3547273659332539e-05,0.46699223026144493,-3.6057080319809807e-06,0.00080439853348324587,1.3070497545967763e-05
11.125,0.017352006964907126,1.3553466400976687e-05,0.46699694119125806,-3.2527222287035108e-06,0.00079826370164827649,1.3047764933166307e-05
11.130000000000001,0.017370524026927077,1.3558819121775066e-05,0.4670016410509546,-2.9775259158691862e-06,0.00078847206979360007,1.3025433740447775e-05
11.140000000000001,0.017407460894079352,1.3567869602052057e-05,0.4670110070140896,-2.6595449391416648e-06,0.00075858462741020796,1.2982738860575494e-05
11.15,0.017444218503382784,1.3575730034176851e-05,0.46702032723009895,-2.636205264367021e-06,0.00071612565031084431,1.294388197975837e-05
11.16,0.01748073737676183,1.3583923398227763e-05,0.46702960083014328,-2.8702083551660824e-06,0.00066286621182859472,1.2908182058376086e-05
11.17,0.017516970920685392,1.3593486747868414e-05,0.46703882710384215,-3.3155650399066797e-06,0.00060066511320865242,1.2877503631181789e-05
11.175000000000001,0.017534966906667254,1.3599160206148135e-05,0.46704342230232748,-3.5956360703128852e-06,0.00056690189176112607,1.2863709073834778e-05
11.18,0.017552878110985579,1.3605463868672797e-05,0.4670480054868375,-3.9090956522226471e-06,0.00053165283297180251,1.285159356945412e-05
11.19,0.017588430694636357,1.362040799267688e-05,0.46705713561597612,-4.5912777248848492e-06,0.00045794523386526328,1.283196982282245e-05
11.200000000000001,0.017623608873386445,1.3638700620599745e-05,0.46706621731189513,-5.299884361331938e-06,0.00038173514480290731,1.2818896560803005e-05
11.210000000000001,0.017658403821573163,1.3660369304830216e-05,0.46707525060319527,-5.9772329489567794e-06,0.00030520145402109276,1.281278582101355e-05
11.220000000000001,0.017692816378811951,1.3685226395200645e-05,0.46708423570748708,-6.5786934084999163e-06,0.00023037385132116065,1.2813380663305838e-05
11.225000000000001,0.017709882352471156,1.3698711063939703e-05,0.4670887103130052,-6.838848024708013e-06,0.00019422114942359024,1.2816029115866682e-05
11.23,0.01772685743434415,1.3712816248826298e-05,0.4670931730349433,-7.0674168938410043e-06,0.00015920863791177,1.2820157739103303e-05
11.24,0.017760545966603192,1.3742601175753178e-05,0.46710206312026453,-7.4223559624578166e-06,9.3405903380549882e-05,1.2832550065190862e-05
11.25,0.017793909659635676,1.3773891722739532e-05,0.46711090665900223,-7.637338641190693e-06,3.4442357916267296e-05,1.2849633575268769e-05
11.26,0.017826981880005446,1.380604316119095e-05,0.46711970441518075,-7.7137936333196074e-06,-1.6443315377668671e-05,1.2870845878861744e-05
11.27,0.017859801921323793,1.3838402987407257e-05,0.46712845725716928,-7.6650088261364993e-06,-5.8296658548617675e-05,1.2895388702041712e-05
11.275,0.017876130690561921,1.3854485036383731e-05,0.46713281712134158,-7.5989791459721631e-06,-7.5609504768262426e-05,1.2908693293571983e-05
11.279999999999999,0.017892412884160023,1.3870424188629092e-05,0.46713716610529477,-7.5093373587252572e-06,-9.043473047380267e-05,1.2922596063173992e-05
11.290000000000001,0.017924860695158376,1.3901614280459815e-05,0.46714583192696874,-7.270134934280699e-06,-0.00011245125022945001,1.295156357920468e-05
11.300000000000001,0.017957192881010092,1.3931645478358639e-05,0.46715445570175629,-6.9735383839061408e-06,-0.00012424313633353261,1.2981462712085847e-05
11.31,0.017989457096743471,1.3960257636904393e-05,0.46716303838450979,-6.6467955238499624e-06,-0.00012596598951473655,1.3011404859140904e-05
11.32,0.018021699988191225,1.3987353171034156e-05,0.46717158089410343,-6.3158110015179862e-06,-0.00011805579000423783,1.3040508699441829e-05
11.325000000000001,0.018037827411788922,1.4000323020798266e-05,0.46717583734855833,-6.1563439674349368e-06,-0.00011068373463181153,1.3054533391713162e-05
11.33,0.018053965869801215,1.4012925023984969e-05,0.46718008406686817,-6.0043842343101909e-06,-0.00010117389315736656,1.3068085054234747e-05
11.34,0.018086295748693578,1.4037083741488817e-05,0.46718854866576615,-5.7321938164321693e-06,-7.6197685226127496e-05,1.3093475400744084e-05
11.350000000000001,0.01811872609332223,1.4060031003288628e-05,0.46719697534720256,-5.5135507623025974e-06,-4.4181941087270628e-05,1.3116201913507206e-05
11.359999999999999,0.018151288633287608,1.4082015745471013e-05,0.46720536468677171,-5.3580406042513838e-06,-6.3060795770248193e-06,1.313579224432107e-05
11.370000000000001,0.018184008787593783,1.4103348758850743e-05,0.46721371713304316,-5.2681134757083689e-06,3.6133716802629447e-05,1.3151938441062828e-05
11.375,0.018200434519229085,1.4113862590276104e-05,0.46721787963727235,-5.2477897004800139e-06,5.8647846801404438e-05,1.3158628029700363e-05
11.380000000000001,0.01821690651575442,1.4124326927825488e-05,0.46722203304053428,-5.2427723109388028e-06,8.1795762535459186e-05,1.316436088141214e-05
11.390000000000001,0.018249994823683703,1.4145249008357278e-05,0.46723031264001152,-5.2749574173531834e-06,0.00012930735141915869,1.3172899017002045e-05
11.4,0.018283280771347554,1.4166368493836127e-05,0.46723855605018155,-5.3555987026503533e-06,0.00017731477581858963,1.3177514313185217e-05
11.41,0.018316765544511952,1.4187917832286188e-05,0.46724676329814868,-5.4728561300625513e-06,0.00022450158665553047,1.3178250852521728e-05
11.42,0.01835044469970349,1.4210078954407307e-05,0.46725493431755977,-5.6142267747741944e-06,0.00026962878084554469,1.3175270130270263e-05
11.425000000000001,0.018367354101256669,1.4221425400005225e-05,0.46725900619368088,-5.6898786170528398e-06,0.00029106348230511424,1.3172467756332574e-05
11.43,0.018384307733124192,1.4232959717180293e-05,0.46726306894479619,-5.7667796941074485e-06,0.00031157214205891333,1.3168849299442722e-05
11.44,0.01841833859991035,1.4256595153283513e-05,0.46727116693408138,-5.9176593572750925e-06,0.0003493446169343386,1.3159337917458186e-05
11.450000000000001,0.018452515596250156,1.4280939670564755e-05,0.46727922796272986,-6.0524824457053131e-06,0.00038211378242807015,1.3147048003038367e-05
11.460000000000001,0.018486811712228816,1.4305834822583503e-05,0.46728725163102286,-6.1615066242391476e-06,0.00040927132306100992,1.3132491836197363e-05
11.470000000000001,0.018521197864701511,1.4331104840878596e-05,0.46729523752337804,-6.237800895812719e-06,0.00043037692371910257,1.3116171253920829e-05
11.475000000000001,0.018538417534407558,1.4343886656353857e-05,0.46729921620885695,-6.2636557591101668e-06,0.00043853291913058002,1.3107493002577606e-05
11.48,0.018555648691857086,1.43567018035527e-05,0.46730318530138443,-6.2811180637685027e-06,0.00044509229465936116,1.3098566849713475e-05
11.49,0.018590128952554508,1.4382302255277343e-05,0.46731109449248248,-6.2932224125527887e-06,0.0004534635243380049,1.3080244312705124e-05
11.496443295924259,0.01861234963870385,1.439881779107956e-05,0.46731617001529513,-6.2840942419905537e-06,0.00045544903149417318,1.3068270292338019e-05
11.496443295924259,0.01861234963870385,1.439881779107956e-05,0.46731617001529513,-6.2840942419905537e-06,0.00045544903149417318,1.3068270292338019e-05
11.496443296981766,0.018612349642350656,1.4398817793787856e-05,0.4673161700161268,-6.2840942404139196e-06,0.00045544903161449533,1.3068270290369936e-05
11.496443296981766,0.018612349642350656,1.4398817793787856e-05,0.4673161700161268,-6.2840942404139196e-06,0.00045544903161449533,1.3068270290369936e-05
11.5,0.018624613718460494,1.4407922923829853e-05,0.46731896476587864,-6.2772327130341822e-06,0.00045546233580773444,1.3061655619300947e-05
11.51,0.0186590723264114,1.4433445286379752e-05,0.46732679573623659,-6.242631684280414e-06,0.00045142874125785536,1.3043326927414748e-05
11.52,0.018693473922189199,1.4458775693549409e-05,0.46733458698505326,-6.1893781822234086e-06,0.00044178335313480884,1.3025763689676749e-05
11.525,0.018710645206546576,1.4471344359994395e-05,0.46733846761477832,-6.1573334421275762e-06,0.00043502606547438528,1.301740542588209e-05
11.529999999999999,0.018727794011143127,1.4483842146168112e-05,0.46734233821713655,-6.1223252384856973e-06,0.00042705826216132294,1.3009376229771824e-05
11.540000000000001,0.018762014839447425,1.4508604544655451e-05,0.46735004923812956,-6.0456146446960836e-06,0.00040776726285227604,1.299446017633569e-05
11.550000000000001,0.018796114782965796,1.4533024762866543e-05,0.46735771982553398,-5.964674471639471e-06,0.00038464742511689796,1.2981369986965454e-05
11.56,0.018830077273454586,1.455709101403256e-05,0.46736534983459765,-5.8842311067625206e-06,0.00035844833501279022,1.2970371196135803e-05
11.57,0.018863888239389906,1.4580812128751792e-05,0.46737293916977452,-5.8087665917575683e-06,0.00033001886326758313,1.2961682379836227e-05
11.575000000000001,0.018880734097899029,1.4592549676230858e-05,0.46737671857329033,-5.773897150425224e-06,0.00031519181257890871,1.2958245959669732e-05
11.58,0.018897538171049572,1.4604216470811851e-05,0.46738048780509006,-5.741790821029616e-06,0.00030020368173478768,1.2955442319153833e-05
11.59,0.018931022469661652,1.4627344519654788e-05,0.4673879957842349,-5.6855456590868833e-06,0.00026977264258961584,1.2951705637713232e-05
11.600000000000001,0.018964339924076434,1.4650250001375508e-05,0.46739546321680281,-5.6415137391814972e-06,0.00023953773766371004,1.2950465380139967e-05
11.609999999999999,0.018997491663495798,1.4672987779113803e-05,0.46740289024968545,-5.6105662678417312e-06,0.00021027057831264254,1.2951672997774741e-05
11.620000000000001,0.01903047978348673,1.4695616511163077e-05,0.46741027705218502,-5.5933973075623047e-06,0.00018277215614375642,1.295526131726918e-05
11.625,0.019046916783297431,1.4706909726739594e-05,0.46741395547346887,-5.589264291104757e-06,0.0001698599853203717,1.2957863964253717e-05
11.630000000000001,0.019063316267123962,1.4718198425649565e-05,0.46741762393826325,-5.5881653733462863e-06,0.00015763198037754372,1.2960991513539862e-05
11.640000000000001,0.019096009492890604,1.4740787721604616e-05,0.46742493116623701,-5.5940182219426325e-06,0.00013547600765354475,1.2968687977880182e-05
11.65,0.019128575652559553,1.4763432075694319e-05,0.46743219910928219,-5.6082515534181387e-06,0.00011672524396506377,1.2978039286430187e-05
11.66,0.019161030833777817,1.4786164119140807e-05,0.46743942813430256,-5.6284904824598326e-06,0.00010170456454908512,1.2988737868911137e-05
11.67,0.019193392112227679,1.4809014486381475e-05,0.4674466186221215,-5.6521635879131778e-06,9.0702250466928475e-05,1.3000459283140175e-05
11.675000000000001,0.019209543924547899,1.4820483071449835e-05,0.46745019954537459,-5.6644800868748992e-06,8.6697924627357386e-05,1.3006585673541234e-05
11.68,0.019225679341736811,1.4831985392400519e-05,0.46745377098451729,-5.6767034992091133e-06,8.3737416770136063e-05,1.3012835589003702e-05
11.69,0.019257910616257104,1.4855089184160209e-05,0.46746088560933458,-5.6997905981749276e-06,8.092533351486777e-05,1.3025528480182674e-05
11.700000000000001,0.019290105747064575,1.487830964094721e-05,0.46746796289671183,-5.7194743746255191e-06,8.2103330233340412e-05,1.3038175958926464e-05
11.710000000000001,0.019322282974460377,1.4901628817147217e-05,0.46747500321740082,-5.7343543668088271e-06,8.7066109270091981e-05,1.3050447000757307e-05
11.720000000000001,0.019354460398796614,1.4925016679401589e-05,0.46748200693199632,-5.7434462539144304e-06,9.547669197655397e-05,1.3062017328030374e-05
11.725000000000001,0.019370553914538107,1.4936728144313899e-05,0.46748549515881105,-5.7457352581326484e-06,0.00010085954956844185,1.3067456339755194e-05
11.73,0.019386653300052455,1.4948444652335739e-05,0.46748897435142739,-5.7465066960399271e-06,0.00010694608683293805,1.3072617956896399e-05
11.74,0.019418875964451677,1.4971878720619297e-05,0.46749590576578859,-5.7436624884944742e-06,0.00012099835538534208,1.3082001457343894e-05
11.75,0.019451139680875182,1.4995290429240341e-05,0.46750280141564077,-5.7355647624985666e-06,0.00013713222201353306,1.3089978224921112e-05
11.76,0.019483453391651653,1.501865571430924e-05,0.46750966150401613,-5.7230109922874238e-06,0.0001548247755596104,1.3096403673139823e-05
