"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
22.400000000000002,0.0005994324118896874,4.3524681785016524e-05,0.43230017469793769,-1.1117636841799618e-09,4.4455094036084656e-06,-1.0515037424726628e-08
22.41,0.0005994489246812306,4.3524692583191385e-05,0.43230017517341057,5.9993036515096208e-09,2.2463509073092705e-06,-1.0842031526109889e-08
22.420000000000002,0.00059945554531965883,4.3524667661099115e-05,0.43230017562752099,1.3097595528127153e-08,6.2342242885962589e-08,-1.0964658391758065e-08
22.425000000000001,0.00059945517048788318,4.3524642734934352e-05,0.4323001758256963,1.6542536247585321e-08,-1.012470351770988e-06,-1.0949848455754051e-08
22.43,0.0005994524476385149,4.3524609107325063e-05,0.43230017600700738,1.9731639486682614e-08,-2.068060955661659e-06,-1.0886726107145155e-08
22.440000000000001,0.00059944021050544437,4.3524518812510536e-05,0.43230017627896383,2.507979088015439e-08,-4.1033989598133334e-06,-1.0620707510469728e-08
22.450000000000003,0.00059941949351139745,4.3524405147415784e-05,0.43230017634757079,2.8598714423510592e-08,-6.0088976116160294e-06,-1.0179915619501091e-08
22.460000000000001,0.0005993908271762756,4.3524273354234985e-05,0.43230017621067435,3.015167308943931e-08,-7.7540701096659575e-06,-9.5753456245003675e-09
22.469999999999999,0.00059935422949466868,4.3524118742655322e-05,0.43230017608131338,3.0458637520063104e-08,-9.314704564940935e-06,-8.8084328480212566e-09
22.475000000000001,0.00059933341479781834,4.3524039488996171e-05,0.43230017595973913,2.9943929730692165e-08,-1.0018111277230375e-05,-8.3730922206596179e-09
22.48,0.00059931109499050108,4.3523961101728235e-05,0.43230017579820634,2.8997220945454379e-08,-1.0667089690726596e-05,-7.9066034953094776e-09
22.490000000000002,0.00059926251891968861,4.3523814457090064e-05,0.43230017535163712,2.5902467410670355e-08,-1.1794416419781703e-05,-6.8916969704904822e-09
22.5,0.00059920976355424193,4.3523695678470834e-05,0.43230017473910931,2.1463771805296047e-08,-1.2685863137012799e-05,-5.7887249511392897e-09
22.510000000000002,0.00059915300493376352,4.3523581257511825e-05,0.43230017411630328,1.5578654813886539e-08,-1.3319287670477983e-05,-4.6036096543945631e-09
22.52,0.00059909374994716966,4.3523491074479451e-05,0.4323001735100564,8.8613786684784306e-09,-1.3696555762714292e-05,-3.3660587788773337e-09
22.525000000000002,0.00059906358384528174,4.3523458053685947e-05,0.43230017323882536,5.3860995251835267e-09,-1.3790171445775469e-05,-2.7356421413212046e-09
22.530000000000001,0.00059903326342897753,4.3523434116406983e-05,0.43230017300746426,1.9525992396144937e-09,-1.3821648862437964e-05,-2.1016309085212608e-09
22.539999999999999,0.00059897278767548248,4.3523416210752437e-05,0.43230017273109389,-4.3628339975618214e-09,-1.3704477144003249e-05,-8.356106627425436e-10
22.550000000000001,0.00059891324753423927,4.3523434439653878e-05,0.43230017259045761,-1.0155143724256004e-08,-1.3346413793278648e-05,4.1252477298300038e-10
22.559999999999999,0.00059885543312396294,4.352348110900225e-05,0.43230017242021634,-1.575607047390357e-08,-1.2749644093854448e-05,1.6257282200336756e-09
22.57,0.00059880054294159752,4.3523555555036358e-05,0.43230017237019963,-2.0087607541352142e-08,-1.1942954829814192e-05,2.7793206781220953e-09
22.575000000000003,0.00059877448438650199,4.3523600640254442e-05,0.43230017238874313,-2.1630255936481689e-08,-1.1468457112766829e-05,3.3276065656429366e-09
22.580000000000002,0.00059874949377057779,4.3523649131939461e-05,0.43230017243374191,-2.2678524389325285e-08,-1.0951267027567971e-05,3.8538026637130615e-09
22.59,0.00059870310555958355,4.3523751525930547e-05,0.43230017258612591,-2.31633538965541e-08,-9.8023857759974949e-06,4.8315086367313567e-09
22.600000000000001,0.00059866204910732663,4.3523876676960041e-05,0.43230017274361776,-2.2557572634569508e-08,-8.493856327576692e-06,5.698435673654242e-09
22.609999999999999,0.00059862690586780351,4.3524002076259126e-05,0.4323001728500101,-2.036081160902268e-08,-7.0694872307960571e-06,6.4412061990618696e-09
22.620000000000001,0.00059859808955793473,4.3524114835210716e-05,0.4323001728060018,-1.6802359537359775e-08,-5.5606999068440042e-06,7.0500283867929417e-09
22.625,0.00059858613708084886,4.3524161773757014e-05,0.43230017268895371,-1.4631142049054098e-08,-4.7851834930710556e-06,7.3020355002897303e-09
22.629999999999999,0.00059857584304751912,4.3524199591188214e-05,0.43230017248419061,-1.2285433342555954e-08,-4.0015132039200034e-06,7.5183893668253309e-09
22.640000000000001,0.00059856063187110052,4.3524267639872808e-05,0.43230017212245958,-6.6735666626360151e-09,-2.4105252068201623e-06,7.8373881889759892e-09
22.650000000000002,0.00059855257408316406,4.3524317657924859e-05,0.43230017179135993,-2.9426516758688549e-10,-8.1462915836688851e-07,8.0041750585698828e-09
22.66,0.00059855143387028162,4.3524336446561446e-05,0.43230017140322291,6.0619709189531379e-09,7.5168584529748056e-07,8.0221381425055493e-09
22.670000000000002,0.00059855690839941762,4.3524320491865298e-05,0.43230017100305013,1.1665180456661647e-08,2.2597336520490011e-06,7.8967979035485796e-09
22.675000000000001,0.00059856197798608486,4.352429882841862e-05,0.43230017081867511,1.3913074998439057e-08,2.9832434519179337e-06,7.78323612089535e-09
22.68,0.00059856871876675733,4.3524270088243808e-05,0.43230017063658388,1.6135470566403397e-08,3.683980168388962e-06,7.6339766863630325e-09
22.690000000000001,0.00059858704785410125,4.3524194043757901e-05,0.43230017030822837,2.0470221321640805e-08,5.0065627644749107e-06,7.232275249833323e-09
22.700000000000003,0.0005986109925900997,4.3524094920763969e-05,0.43230017013730793,2.3499410950941128e-08,6.2037527474513521e-06,6.7099342210981803e-09
22.710000000000001,0.00059863986115332789,4.3523982165374011e-05,0.43230017023014955,2.4891486442109029e-08,7.2582896345897026e-06,6.0824291611440582e-09
22.719999999999999,0.00059867281612086584,4.3523869022304824e-05,0.43230017071738525,2.4350734828318474e-08,8.1566735137516123e-06,5.368709200554402e-09
22.725000000000001,0.00059869082778060169,4.3523807057178021e-05,0.43230017096547246,2.3540769428198119e-08,8.5415240798750885e-06,4.9792333440813451e-09
22.73,0.00059870976558700233,4.3523741971812478e-05,0.43230017119298808,2.2408101493807741e-08,8.8816756676120888e-06,4.5701789934684211e-09
22.740000000000002,0.00059874974361014176,4.3523616996114305e-05,0.43230017173316726,1.9023238187681055e-08,9.4272843126492238e-06,3.7090007806446906e-09
22.75,0.0005987918040423069,4.3523508922572666e-05,0.43230017233369805,1.4377684568918651e-08,9.7911909999293243e-06,2.8070122948464474e-09
22.760000000000002,0.00059883502957168498,4.3523431366496752e-05,0.43230017290401096,8.8967042452735423e-09,9.9751833846036385e-06,1.885549692097618e-09
22.77,0.00059887871740939508,4.352338409956772e-05,0.43230017342942828,2.6937017699803914e-09,9.9774447087534794e-06,9.5918749948690514e-10
22.775000000000002,0.00059890061385842208,4.3523365713087685e-05,0.43230017370633045,-7.9516882951299309e-10,9.9076939110092331e-06,4.9566101008271865e-10
22.780000000000001,0.00059892234508649312,4.3523355447894096e-05,0.43230017395100873,-4.3370781962143024e-09,9.7943000027811467e-06,3.6866725940993531e-11
22.789999999999999,0.00059896492131333477,4.3523360727461326e-05,0.43230017429426437,-1.1292988871551534e-08,9.44234074667221e-06,-8.5808570500241338e-10
22.800000000000001,0.00059900568482358283,4.3523401683190924e-05,0.4323001743483661,-1.7523114993484462e-08,8.9358785774164869e-06,-1.7093485700774549e-09
22.809999999999999,0.00059904392010168804,4.3523477906172728e-05,0.43230017400103377,-2.2305700371578179e-08,8.2930259221077475e-06,-2.5018459255746121e-09
22.82,0.00059907915859547375,4.3523583192968347e-05,0.43230017377854724,-2.6815927839045804e-08,7.5075800717552105e-06,-3.2270889635578546e-09
22.825000000000003,0.00059909545402802992,4.352364531578562e-05,0.43230017363198464,-2.8556739969261127e-08,7.0714427003399517e-06,-3.5603986636342594e-09
22.830000000000002,0.00059911078691527516,4.3523712328487391e-05,0.43230017347465916,-2.9899710505477694e-08,6.6097466489217805e-06,-3.872690409125133e-09
22.84,0.00059913836282693184,4.3523855427761669e-05,0.43230017317986308,-3.1240345952405588e-08,5.6208284191150155e-06,-4.4307698521660745e-09
22.850000000000001,0.00059916155177739002,4.3523998947729993e-05,0.43230017302376639,-3.0561657050507455e-08,4.5647621435718772e-06,-4.8962311392159939e-09
22.859999999999999,0.00059917995398455718,4.3524146590647876e-05,0.43230017290466899,-2.8119851751568054e-08,3.4548132858055128e-06,-5.2597334176962378e-09
22.870000000000001,0.00059919332710493508,4.3524295199555174e-05,0.43230017280174515,-2.4176892883510141e-08,2.3083449921484041e-06,-5.516272430200128e-09
22.875,0.00059919812980863347,4.3524363354923486e-05,0.43230017281923111,-2.1647974289858425e-08,1.7301731534522088e-06,-5.6053727348044946e-09
22.879999999999999,0.00059920167995482091,4.3524425324976335e-05,0.43230017289731404,-1.8805864987151096e-08,1.1524357051359528e-06,-5.6686733377552208e-09
22.890000000000001,0.00059920508426857899,4.3524523872722687e-05,0.43230017328383857,-1.2422308173646581e-08,9.4857830420143711e-09,-5.7199567507280136e-09
22.900000000000002,0.00059920364427191379,4.3524582671621955e-05,0.43230017396770709,-5.425334574751123e-09,-1.0998619142255583e-06,-5.6732931626055722e-09
22.91,0.00059919710822261304,4.3524621808805799e-05,0.43230017451351027,2.5011525156035965e-09,-2.1632697973531108e-06,-5.5213767411305406e-09
22.920000000000002,0.0005991860055288799,4.3524623781146797e-05,0.43230017504835172,1.0347016685788778e-08,-3.1592314968861736e-06,-5.277250343930426e-09
22.925000000000001,0.00059917886209999069,4.3524610355370885e-05,0.43230017527231457,1.4026201591752309e-08,-3.6268706254013543e-06,-5.1232037180989651e-09
22.93,0.00059917073625966944,4.3524587347959174e-05,0.43230017544074162,1.7412333553575257e-08,-4.0718395529826582e-06,-4.9494953050769352e-09
22.940000000000001,0.00059915181999311868,4.3524513609870243e-05,0.4323001755130253,2.286144776902323e-08,-4.8872981081374812e-06,-4.5489214113416964e-09
22.950000000000003,0.00059912921626697016,4.3524414454172579e-05,0.4323001756078898,2.7925643963102458e-08,-5.6007348228207672e-06,-4.0747044830447341e-09
22.960000000000001,0.0005991035160980518,4.3524292847936058e-05,0.43230017560850081,3.194423971997169e-08,-6.1993723562067179e-06,-3.5391628804000179e-09
22.969999999999999,0.00059907542195328863,4.352415413723291e-05,0.43230017535874921,3.4145710371346047e-08,-6.6725634698554946e-06,-2.9566850114114923e-09
22.975000000000001,0.00059906068374348696,4.3524080992499266e-05,0.43230017511728469,3.4429609683426279e-08,-6.8595718306001618e-06,-2.65204482727808e-09
22.98,0.00059904560451562287,4.3524006930240248e-05,0.43230017478512028,3.4094247819653464e-08,-7.0123324575896189e-06,-2.3408935336220659e-09
22.990000000000002,0.00059901449250746974,4.3523856107028506e-05,0.43230017402237142,3.2109669613191368e-08,-7.2177667680471657e-06,-1.7002194743055752e-09
23,0.00059898224044654621,4.3523702272780967e-05,0.43230017343532662,2.9345958720704617e-08,-7.2955965372334996e-06,-1.0372280528719752e-09
23.010000000000002,0.00059894982843085645,4.3523560407395575e-05,0.43230017287549749,2.511242687570445e-08,-7.2404278773259802e-06,-3.7161354763022398e-10
23.02,0.0005989179581564662,4.3523441144708419e-05,0.43230017242729929,1.9562774796550672e-08,-7.05458502593071e-06,2.8288332903110619e-10
23.025000000000002,0.00059890245752252519,4.352339361965389e-05,0.43230017227551193,1.6358497057494475e-08,-6.9139123628056653e-06,6.0145256982166234e-10
23.030000000000001,0.00059888737546205596,4.3523356242042399e-05,0.43230017219003325,1.2909443915085256e-08,-6.7423131719814802e-06,9.1173150421609127e-10
23.039999999999999,0.00059885768937952173,4.3523280274894774e-05,0.43230017188973718,5.7540331002196061e-09,-6.3182373926482733e-06,1.5217912311390708e-09
23.050000000000001,0.00059882994109403435,4.3523233963807722e-05,0.43230017172353979,-1.6314682651263287e-09,-5.7889616354101645e-06,2.0930614992848063e-09
23.059999999999999,0.00059880471351549439,4.3523222856367661e-05,0.43230017173832336,-8.7757590559683253e-09,-5.166609531756562e-06,2.6141878162156262e-09
23.07,0.00059878257904740829,4.3523251851050814e-05,0.43230017197789389,-1.5133507239306491e-08,-4.465617105922184e-06,3.0740517973197792e-09
23.075000000000003,0.00059877279381794391,4.3523281354552032e-05,0.43230017217597572,-1.7904237913853972e-08,-4.0901308014962769e-06,3.2785470419144608e-09
23.080000000000002,0.00059876352326541796,4.3523310194097137e-05,0.43230017228212037,-2.0864091347106085e-08,-3.6964030272217307e-06,3.4719246585043936e-09
23.09,0.00059874757721477159,4.3523388050402903e-05,0.43230017250696234,-2.6005385192917439e-08,-2.871999821608026e-06,3.8063074330680288e-09
23.100000000000001,0.00059873533070423232,4.3523489955635603e-05,0.43230017270308563,-2.9803043072353577e-08,-2.0134370348984732e-06,4.0658715511671587e-09
23.109999999999999,0.00059872704214361083,4.352361148736218e-05,0.43230017280610333,-3.1873664045866738e-08,-1.1404056654110325e-06,4.2451698311264827e-09
23.120000000000001,0.00059872283938139153,4.352374705677588e-05,0.43230017277724869,-3.2022335982864267e-08,-2.7079394009736554e-07,4.3412050823767059e-09
23.125,0.00059872201642574975,4.3523817970679501e-05,0.43230017280583943,-3.1915384065431894e-08,1.6714200417516728e-07,4.3625858779985933e-09
23.129999999999999,0.00059872215583317177,4.3523889756793779e-05,0.43230017281663824,-3.1442087707779066e-08,6.0009622358118979e-07,4.3640376340711408e-09
23.140000000000001,0.00059872529074615722,4.3524031782379753e-05,0.43230017277315996,-2.9394937088708691e-08,1.4420399924526281e-06,4.3074337035984518e-09
23.150000000000002,0.00059873214440447334,4.352416408981871e-05,0.43230017262283477,-2.5902327664248102e-08,2.2365082279645668e-06,4.1726586622038289e-09
23.16,0.00059874255671821003,4.352427648792984e-05,0.43230017234075774,-2.1024891300673896e-08,2.9641875549737837e-06,3.9621075118280497e-09
23.170000000000002,0.00059875617810935375,4.3524377370102498e-05,0.43230017209266663,-1.5293707936179205e-08,3.6311877648868737e-06,3.6836659577563898e-09
23.175000000000001,0.00059876409078006153,4.3524422084725975e-05,0.43230017199681764,-1.2203397604330758e-08,3.9386910686338071e-06,3.520937898141423e-09
23.18,0.00059877268739671899,4.3524460415730205e-05,0.43230017191166276,-8.9825382522215599e-09,4.2248158195413113e-06,3.3433509315651877e-09
23.190000000000001,0.00059879172566885497,4.3524514696175341e-05,0.43230017179632491,-2.3286977768678517e-09,4.7269982416509301e-06,2.9475441592293289e-09
23.200000000000003,0.00059881283781941454,4.3524533609707045e-05,0.43230017179745395,4.2716627560083035e-09,5.126148188341449e-06,2.5049669149569373e-09
23.210000000000001,0.00059883547202892347,4.3524522272998251e-05,0.43230017190072872,1.0487720213875509e-08,5.425189601904079e-06,2.0276768241891777e-09
23.219999999999999,0.0005988591829403201,4.3524502907700752e-05,0.43230017197215187,1.6294793675920319e-08,5.6456170131981807e-06,1.5275319925500144e-09
23.225000000000001,0.00059887135520911891,4.3524483511369877e-05,0.43230017203589166,1.8909748600072237e-08,5.716805053795057e-06,1.2699458640559328e-09
23.23,0.00059888367244394279,4.3524457407107557e-05,0.43230017212029165,2.1285407747203182e-08,5.7609430489826011e-06,1.0087079295298686e-09
23.240000000000002,0.0005989085430835395,4.3524384378358446e-05,0.43230017235699653,2.5178114993096588e-08,5.7649700970024743e-06,4.7934864963319791e-10
23.25,0.00059893339740285797,4.35242824285932e-05,0.43230017269411458,2.7691467978974597e-08,5.6515005450030872e-06,-5.2401832635523193e-11
23.260000000000002,0.0005989577585567104,4.3524183810987453e-05,0.43230017294287976,2.9616038359919378e-08,5.4705439176026033e-06,-5.7308271720067581e-10
23.27,0.0005989812502769687,4.3524078152885712e-05,0.43230017316868224,3.0384267374589897e-08,5.2009014718239754e-06,-1.0759689872120744e-09
23.275000000000002,0.00059899254467312541,4.3524022765980702e-05,0.43230017327358888,3.0263293171379755e-08,5.031750987209777e-06,-1.318112345368477e-09
23.280000000000001,0.00059900347018917543,4.352396614582551e-05,0.43230017337094212,2.9781119994254611e-08,4.8398576707073199e-06,-1.5525872492164307e-09
23.289999999999999,0.00059902401086858021,4.3523850621722321e-05,0.43230017353631756,2.7659757217604987e-08,4.3882725698216862e-06,-1.994125884761627e-09
23.300000000000001,0.00059904273172742793,4.3523740065212098e-05,0.4323001736737182,2.4599943558770635e-08,3.8711599921173048e-06,-2.3967309342571488e-09
23.309999999999999,0.00059905948056382743,4.3523642714895007e-05,0.4323001737910856,2.1149817963065462e-08,3.3124824628065085e-06,-2.7563326549810411e-09
23.32,0.00059907373454987165,4.352355895796628e-05,0.43230017386545411,1.6848295874673212e-08,2.7026538809735267e-06,-3.0619753124339945e-09
23.325000000000003,0.000599079820120944,4.3523523516760294e-05,0.43230017388413455,1.4390829568726771e-08,2.3807698952162389e-06,-3.1922072077663802e-09
23.330000000000002,0.0005990851549557473,4.3523493081586666e-05,0.43230017388921027,1.1735596247220064e-08,2.0487524861547652e-06,-3.3061235956799331e-09
