"Time","robot.frame_tool.r_0[1]","robot.frame_tool.r_0[2]","robot.frame_tool.r_0[3]","robot.frame_tool.R.w[1]","robot.frame_tool.R.w[2]","robot.frame_tool.R.w[3]"
14.950000000000001,-0.019904009021934708,0.34979578372620901,-0.79816687200131098,0.030510673863661561,-0.18903732084987496,0.15662340536107847
14.960000000000001,-0.020712241073948177,0.3490720636021063,-0.79814969820123516,0.030295434739241608,-0.1887910507531935,0.15633036783305221
14.970000000000001,-0.021518058265390789,0.3483488776756235,-0.79813153020602734,0.030081008972945161,-0.1885441673716064,0.15603762626799661
14.975000000000001,-0.021920062553158298,0.34798748674275226,-0.79812207517038969,0.029974100943965076,-0.18842049681326556,0.15589136596656894
14.98,-0.02232146464455257,0.34762623140361376,-0.79811237372657795,0.029867396066553864,-0.18829667426920679,0.15574517905055751
14.99,-0.023122464268150813,0.34690413021743843,-0.79809223446129074,0.029654595507416601,-0.18804857499694813,0.15545302457090288
15,-0.02392106120120983,0.34618257952301867,-0.79807111809606868,0.029442606768564847,-0.18779987309264073,0.15516116122472945
15.01,-0.024717259516938192,0.34546158470089094,-0.79804903030430274,0.029231429308828036,-0.18755057208094877,0.15486958741326862
15.02,-0.025511063296608783,0.34474115110626324,-0.79802597674685805,0.029021062572948633,-0.18730067547338808,0.15457830154329261
15.025,-0.025907068512995891,0.34438114643585138,-0.79801408957159881,0.028916183049113614,-0.18717550491490986,0.15443276608999421
15.030000000000001,-0.026302476629439055,0.34402128406906829,-0.79800196307206306,0.028811505991696185,-0.18705018676832411,0.15428730202712018
15.040000000000001,-0.027091503612468659,0.34330198889402258,-0.79797699491569762,0.028602758981981918,-0.18679910945097072,0.15399658728262233
15.050000000000001,-0.02787814835044293,0.3425832708606783,-0.79795107790098052,0.028394820946971711,-0.18654744699338893,0.15370615573322716
15.06,-0.028662414955693244,0.34186513522348194,-0.79792421763855892,0.028187691276199398,-0.186295202854487,0.153416005807925
15.07,-0.029444307548017263,0.34114758721183092,-0.79789641972649827,0.027981369345679713,-0.18604238048001992,0.15312613594127342
15.075000000000001,-0.0298343648787825,0.34078903519293541,-0.797882170897805,0.027878511084349938,-0.18591575352765155,0.15298130554226408
15.08,-0.030223830254564099,0.34043063203012824,-0.79786768975026978,0.027775854518019866,-0.18578898330259044,0.15283654457340132
15.09,-0.031000987209713407,0.33971427485784211,-0.79783803328274072,0.02757114614253206,-0.18553501474164968,0.15254723015001354
15.100000000000001,-0.031775782554961982,0.33899852084956045,-0.79780745588416535,0.02736724355534427,-0.18528047820349891,0.15225819112239475
15.109999999999999,-0.032548220438804905,0.33828337513505091,-0.79777596310217369,0.027164146079511411,-0.18502537708129158,0.15196942594741342
15.120000000000001,-0.033318305016621572,0.33756884281931665,-0.7977435604717622,0.026961853025125423,-0.18476971475503493,0.15168093308752478
15.125,-0.033702466116179948,0.33721180827454655,-0.79772701968962823,0.0268610079368614,-0.18464167419304672,0.15153678829678627
15.130000000000001,-0.034086040450559664,0.33685492898265468,-0.79771025351528413,0.026760363689425692,-0.184513494591594,0.15139271101077514
15.140000000000001,-0.03485143090942034,0.33614163868071484,-0.7976760477424415,0.026559677356908173,-0.184256719944694,0.1511047581908041
15.15,-0.035614480568543987,0.33542897694455764,-0.79764094865027435,0.02635979329943465,-0.18399939415492458,0.15081707310684786
15.16,-0.036375193609697425,0.33471694878071234,-0.79760496172315443,0.026160710776341342,-0.18374152054974374,0.15052965424374179
15.17,-0.037133574220959031,0.33400555917123725,-0.79756809243277549,0.025962429034546985,-0.18348310244348276,0.15024250009192275
15.175000000000001,-0.037511891175853296,0.3336501053746046,-0.79754932860779948,0.025863588217930153,-0.1833536902345875,0.15009902181253965
15.18,-0.037889626596607336,0.33329481307377751,-0.79753034623814478,0.025764947308660635,-0.18322414313735091,0.14995560914743147
15.19,-0.038643354937008698,0.33258471542162488,-0.79749172858557582,0.025568264821088829,-0.18296464591944112,0.14966897991191425
15.200000000000001,-0.039394763448504441,0.33187527112377757,-0.79745224490868094,0.025372380782142434,-0.18270461406473587,0.14938261089262478
15.210000000000001,-0.040143856343301303,0.3311664850649999,-0.7974119006283642,0.025177294390142962,-0.18244405083511384,0.14909650060242607
15.220000000000001,-0.0408906378393597,0.33045836210588103,-0.79737070115281328,0.02498300483152846,-0.18218295947935614,0.14881064755979112
15.225000000000001,-0.041263163132520847,0.33010455080103296,-0.79734978240340537,0.024886158607278983,-0.18205221676584099,0.14866781704486723
15.23,-0.041635112160283559,0.32975090708289789,-0.79732865187749369,0.024789511280958923,-0.18192134323315384,0.14852505028880447
15.24,-0.042377283535211016,0.32904412480847267,-0.79728575818514091,0.024596812901421308,-0.18165920531911545,0.14823970731916283
15.25,-0.043117156198704591,0.32833802007103552,-0.79724202544575562,0.024404908844334078,-0.18139654894677476,0.14795461718617584
15.26,-0.043854734390643552,0.32763259763508396,-0.79719745901659633,0.024213798249651058,-0.18113337731259976,0.14766977843076667
15.27,-0.044590022356115061,0.32692786224124415,-0.79715206424217422,0.024023480245965165,-0.18086969360000094,0.14738518959947203
15.275,-0.04495680883191238,0.32657575366005032,-0.79712905789216215,0.023928618190350415,-0.18073766070554009,0.14724298845269526
15.280000000000001,-0.04532302434530569,0.32622381860633365,-0.79710584645424676,0.023833953950611761,-0.18060550097934033,0.14710084924444217
15.290000000000001,-0.046053744613395391,0.32552047142342061,-0.79705881097181386,0.023645218469770996,-0.18034080260794189,0.14681675592344118
15.300000000000001,-0.04678218742045135,0.32481782536188591,-0.79701096310111041,0.0234572728985699,-0.18007560163010053,0.14653290819984591
15.31,-0.047508357031319157,0.32411588506748662,-0.7969623081356032,0.023270116321184933,-0.17980990117709311,0.14624930464264616
15.32,-0.048232257715520414,0.3234146551624153,-0.79691285135598544,0.023083747810942218,-0.17954370436718892,0.14596594382644321
15.325000000000001,-0.048593358545598424,0.32306430804388547,-0.79688782393260826,0.022990858788471874,-0.17941042079930566,0.14582435400231272
15.33,-0.048953893747144983,0.32271414024536432,-0.79686259803017323,0.022898166430419267,-0.17927701430566079,0.14568282433144933
15.34,-0.049673269404747311,0.32201434489158753,-0.79681155341329979,0.022713371231544752,-0.17900983408479645,0.14539994474348633
15.350000000000001,-0.050390388971242657,0.32131527365296148,-0.79675972274771256,0.022529361255698752,-0.17874216678391072,0.14511730365398437
15.359999999999999,-0.051105256733802007,0.32061693105805039,-0.79670711126296911,0.022346135533812261,-0.17847401546935751,0.14483489965998053
15.370000000000001,-0.051817876983750392,0.31991932161216646,-0.79665372417583435,0.022163693086465791,-0.1782053831945421,0.14455273136411637
15.375,-0.052173345633644862,0.31957079322167825,-0.79662674140810985,0.022072765281870688,-0.17807088764768797,0.1444117351678445
15.380000000000001,-0.052528254016463098,0.31922244979743586,-0.79659956669027543,0.02198203292398844,-0.1779362729999347,0.14427079737463699
15.390000000000001,-0.05323639213126348,0.3185263200728588,-0.79654464399746117,0.021801154046555457,-0.1776666879130831,0.14398909630538809
15.4,-0.053942295631322058,0.31783093687437486,-0.79648896127575697,0.021621055444286205,-0.1773966309486267,0.14370762677581403
15.41,-0.054645968823554172,0.31713630461492553,-0.79643252369072326,0.021441736097341221,-0.17712610510831028,0.14342638741095531
15.42,-0.055347416018519578,0.31644242768451902,-0.79637533639511282,0.02126319497601889,-0.17685511338099835,0.14314537684144574
15.425000000000001,-0.055697306215049723,0.31609577383332849,-0.79634646321257396,0.02117421592551133,-0.17671944374022089,0.14300495692854862
15.43,-0.05604664153032355,0.31574931045029192,-0.79631740452886923,0.021085431040851421,-0.17658365874268989,0.14286459370350954
15.44,-0.056743649676513706,0.31505695725657601,-0.79625873321912366,0.020908443242701316,-0.17631174415653322,0.14258403663895863
15.450000000000001,-0.057438444777984834,0.3143653724249591,-0.79619932758019429,0.020732230522855777,-0.17603937257284119,0.14230370429518885
15.460000000000001,-0.058131031158876925,0.31367456025435242,-0.79613919271358435,0.020556791813122283,-0.17576654692910737,0.14202359532517719
15.470000000000001,-0.058821413146477861,0.3129845250210529,-0.79607833370798065,0.020382126035922585,-0.1754932701500212,0.1417437083874776
15.475000000000001,-0.05916577884590897,0.31263980008606823,-0.79604763423976577,0.020295082657736354,-0.17535646349518949,0.14160384776306706
15.48,-0.059509595071126895,0.31229527097880794,-0.79601675563925234,0.020208232104386655,-0.17521954514748497,0.14146404214621761
15.49,-0.060195581266114496,0.31160680235888161,-0.79595446357045085,0.020035108922446389,-0.17494537482062988,0.14118459527109414
15.5,-0.060879376067588233,0.31091912337011707,-0.79589146255180843,0.019862755384928332,-0.17467076205583348,0.1409053664373697
15.51,-0.061560983814454615,0.31023223819900325,-0.79582775762073754,0.019691170377646307,-0.17439570972673646,0.14062635432586779
15.52,-0.06224040884828342,0.3095461510097397,-0.7957633538018315,0.01952035277749371,-0.17412022069426025,0.14034755762296874
15.525,-0.062579304205254815,0.30920340795353457,-0.79573089137612052,0.019435231401703248,-0.17398231330481942,0.14020823964075727
15.530000000000001,-0.062917655513213711,0.30886086594430034,-0.79569825610686395,0.01935030145253459,-0.17384429780662508,0.1400689750206047
15.540000000000001,-0.063592728155856995,0.30817638712250056,-0.79563246953478828,0.019181015262095393,-0.173567943899368,0.13979060521625547
15.550000000000001,-0.064265631125202907,0.30749271864206246,-0.79556599907173919,0.019012493056855522,-0.17329116179536103,0.13951244691294296
15.56,-0.064936368772526995,0.30680986457867876,-0.79549884969103291,0.018844733678937294,-0.1730139543048303,0.13923449881922637
15.57,-0.065604945451295263,0.30612782898607982,-0.79543102635316709,0.018677735961995855,-0.17273632422537472,0.1389567596491969
15.575000000000001,-0.065938424788505451,0.3057871193771261,-0.79539686349695038,0.018594522359615447,-0.17259735158560174,0.13881796801022961
15.58,-0.066271365517072037,0.30544661589609956,-0.79536253400582313,0.018511498731308734,-0.17245827434198541,0.1386792281224723
15.59,-0.066935633327427621,0.30476622931873981,-0.79529337758386631,0.018346020803864323,-0.17217980742706526,0.1384019029641913
15.600000000000001,-0.067597753241844707,0.30408667324223909,-0.79522356200934774,0.018181300988450718,-0.17190092624044867,0.13812478290500779
15.610000000000001,-0.068257729621629168,0.30340795163313561,-0.79515309219150565,0.018017338085743347,-0.17162163352942206,0.13784786668108523
15.620000000000001,-0.06891556682981699,0.3027300684363346,-0.79508197302676686,0.017854130888392255,-0.17134193202874359,0.13757115303409007
15.625,-0.069243684608461531,0.30239144246943189,-0.79504617146594225,0.017772810299755703,-0.17120192883347643,0.13743287178521441
15.630000000000001,-0.069571269231083699,0.30205302757517599,-0.79501020939874956,0.017691678181109904,-0.17106182446066445,0.13729464071118608
15.640000000000001,-0.070224841191655493,0.30137683295149903,-0.79493780617826459,0.017529978740756843,-0.1707813135349493,0.13701832846502759
15.65,-0.070876287079218434,0.3007014884457091,-0.79486476822331864,0.017369031336428486,-0.17050040194889793,0.13674221505375331
15.66,-0.071525611262828734,0.30002699791684512,-0.79479110037911538,0.017208834729540472,-0.17021909238736632,0.13646629924097953
15.67,-0.072172818112826054,0.29935336520264483,-0.79471680747805973,0.01704938767391374,-0.16993738752278847,0.1361905797957933
15.675000000000001,-0.072495628903779141,0.29901687171952923,-0.79467942813783987,0.016969944836336747,-0.16979638768360161,0.1360527933278794
15.68,-0.07281791200074178,0.29868059411961384,-0.79464189433976029,0.016890688915859802,-0.16965529001519836,0.13591505549274552
15.69,-0.07346089729921508,0.29800868846308898,-0.79456636577103157,0.016732737194264363,-0.16937280251225226,0.13563972511184402
15.700000000000001,-0.074101778381902073,0.29733765200730905,-0.79449022656589874,0.016575531240671775,-0.16908992764925085,0.13536458743854596
15.710000000000001,-0.074740559623390768,0.29666748850547969,-0.79441348150559943,0.016419069779367992,-0.16880666804916239,0.13508964126375103
15.720000000000001,-0.075377245399114681,0.29599820168983954,-0.79433613535858871,0.01626335152746362,-0.16852302632264526,0.13481488538379338
15.725000000000001,-0.075694803854847489,0.29566388819994921,-0.79429723836421429,0.016185770702191609,-0.16838106297444638,0.13467757842971712
15.73,-0.076011840085265542,0.29532979527173037,-0.79425819288054222,0.01610837519497654,-0.16823900506807116,0.13454031860043431
15.74,-0.076644348058708817,0.29466227294166136,-0.79417965881436081,0.015954139484913765,-0.16795460687154873,0.13426593972085449
15.75,-0.077274773696898724,0.29399563836937814,-0.79410053789017365,0.015800643093352992,-0.1676698343069471,0.13399174755764592
15.76,-0.077903121377791901,0.29332989520392999,-0.79402083482534336,0.015647884709524048,-0.16738468993591943,0.13371774092880398
15.77,-0.078529395479765784,0.29266504707373636,-0.79394055432447108,0.01549586301588912,-0.16709917630792748,0.13344391865771926
15.775,-0.078841756306994693,0.29233295977511725,-0.79390019900221809,0.015420128014333108,-0.16695628181594896,0.13330707629011859
15.780000000000001,-0.079153600381532865,0.2920010975866556,-0.79385970107939952,0.01534457668822317,-0.16681329596026562,0.13317027957316921
15.790000000000001,-0.079775740462058042,0.29133805033005172,-0.79377827976921966,0.015194024395693921,-0.16652705141808549,0.13289682250930984
15.800000000000001,-0.080395820100476134,0.29067590887086192,-0.7936962950602745,0.015044204800940845,-0.16624044519442049,0.132623546305667
15.81,-0.08101384367600932,0.29001467675566506,-0.79361375160616454,0.01489511656015413,-0.16595347979021108,0.13235044980712773
15.82,-0.081629815567884983,0.28935435751074839,-0.79353065404775391,0.014746758323153223,-0.16566615769432952,0.13207753186393159
15.825000000000001,-0.081937033500941198,0.28902454131107835,-0.79348889892622454,0.014672852532418219,-0.1655223636614907,0.13194113949274835
15.83,-0.082243740155254236,0.28869495464217648,-0.79344700701317539,0.014599128733464818,-0.16537848138360561,0.13180479133166156
15.84,-0.082855621817111216,0.28803647163585833,-0.79336281511783613,0.014452226428400284,-0.16509045332285213,0.13153222707123513
